2019-04-02 04:51:57 1554177117.400982 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3375143 payload-bytes-write=3375104/5242880 (64.38%)
2019-04-02 04:51:57 1554177117.401176 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3407911 payload-bytes-write=3407872/5242880 (65.00%)
2019-04-02 04:51:57 1554177117.536178 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3440679 payload-bytes-write=3440640/5242880 (65.62%)
2019-04-02 04:51:59 1554177119.433712 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3473447 payload-bytes-write=3473408/5242880 (66.25%)
2019-04-02 04:51:59 1554177119.433917 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3506215 payload-bytes-write=3506176/5242880 (66.88%)
2019-04-02 04:51:59 1554177119.434102 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3538983 payload-bytes-write=3538944/5242880 (67.50%)
2019-04-02 04:51:59 1554177119.434311 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3571751 payload-bytes-write=3571712/5242880 (68.12%)
2019-04-02 04:51:59 1554177119.474290 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3604519 payload-bytes-write=3604480/5242880 (68.75%)
2019-04-02 04:51:59 1554177119.474484 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3637287 payload-bytes-write=3637248/5242880 (69.38%)
2019-04-02 04:52:01 1554177121.508193 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3670055 payload-bytes-write=3670016/5242880 (70.00%)
2019-04-02 04:52:01 1554177121.508392 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3702823 payload-bytes-write=3702784/5242880 (70.62%)
2019-04-02 04:52:01 1554177121.508579 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3735591 payload-bytes-write=3735552/5242880 (71.25%)
2019-04-02 04:52:01 1554177121.508808 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3768359 payload-bytes-write=3768320/5242880 (71.88%)
2019-04-02 04:52:01 1554177121.548512 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3801127 payload-bytes-write=3801088/5242880 (72.50%)
2019-04-02 04:52:01 1554177121.716177 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3833895 payload-bytes-write=3833856/5242880 (73.12%)
2019-04-02 04:52:03 1554177123.581972 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3866663 payload-bytes-write=3866624/5242880 (73.75%)
2019-04-02 04:52:03 1554177123.582184 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3899431 payload-bytes-write=3899392/5242880 (74.38%)
2019-04-02 04:52:03 1554177123.582394 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3932199 payload-bytes-write=3932160/5242880 (75.00%)
2019-04-02 04:52:03 1554177123.582579 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3964967 payload-bytes-write=3964928/5242880 (75.62%)
2019-04-02 04:52:03 1554177123.622090 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3997735 payload-bytes-write=3997696/5242880 (76.25%)
2019-04-02 04:52:03 1554177123.622331 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4030503 payload-bytes-write=4030464/5242880 (76.88%)
2019-04-02 04:52:05 1554177125.655478 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4063271 payload-bytes-write=4063232/5242880 (77.50%)
2019-04-02 04:52:05 1554177125.655710 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4096039 payload-bytes-write=4096000/5242880 (78.12%)
2019-04-02 04:52:05 1554177125.655920 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4128807 payload-bytes-write=4128768/5242880 (78.75%)
2019-04-02 04:52:05 1554177125.656101 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4161575 payload-bytes-write=4161536/5242880 (79.38%)
2019-04-02 04:52:05 1554177125.695614 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4194343 payload-bytes-write=4194304/5242880 (80.00%)
2019-04-02 04:52:05 1554177125.735889 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4227111 payload-bytes-write=4227072/5242880 (80.62%)
2019-04-02 04:52:07 1554177127.728862 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4259879 payload-bytes-write=4259840/5242880 (81.25%)
2019-04-02 04:52:07 1554177127.729091 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4292647 payload-bytes-write=4292608/5242880 (81.88%)
2019-04-02 04:52:07 1554177127.729325 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4325415 payload-bytes-write=4325376/5242880 (82.50%)
2019-04-02 04:52:07 1554177127.729541 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4358183 payload-bytes-write=4358144/5242880 (83.12%)
2019-04-02 04:52:07 1554177127.768990 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4390951 payload-bytes-write=4390912/5242880 (83.75%)
2019-04-02 04:52:07 1554177127.809410 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4423719 payload-bytes-write=4423680/5242880 (84.38%)
2019-04-02 04:52:09 1554177129.804496 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4456487 payload-bytes-write=4456448/5242880 (85.00%)
2019-04-02 04:52:09 1554177129.804695 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4489255 payload-bytes-write=4489216/5242880 (85.62%)
2019-04-02 04:52:09 1554177129.804879 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4522023 payload-bytes-write=4521984/5242880 (86.25%)
2019-04-02 04:52:09 1554177129.805066 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4554791 payload-bytes-write=4554752/5242880 (86.88%)
2019-04-02 04:52:09 1554177129.805244 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4587559 payload-bytes-write=4587520/5242880 (87.50%)
2019-04-02 04:52:09 1554177129.882933 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4620327 payload-bytes-write=4620288/5242880 (88.12%)
2019-04-02 04:52:11 1554177131.877853 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4653095 payload-bytes-write=4653056/5242880 (88.75%)
2019-04-02 04:52:11 1554177131.878050 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4685863 payload-bytes-write=4685824/5242880 (89.38%)
2019-04-02 04:52:11 1554177131.878233 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4718631 payload-bytes-write=4718592/5242880 (90.00%)
2019-04-02 04:52:11 1554177131.878429 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4751399 payload-bytes-write=4751360/5242880 (90.62%)
2019-04-02 04:52:11 1554177131.915657 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4784167 payload-bytes-write=4784128/5242880 (91.25%)
2019-04-02 04:52:11 1554177131.915914 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4816935 payload-bytes-write=4816896/5242880 (91.88%)
2019-04-02 04:52:13 1554177133.951189 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4849703 payload-bytes-write=4849664/5242880 (92.50%)
2019-04-02 04:52:13 1554177133.951388 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4882471 payload-bytes-write=4882432/5242880 (93.12%)
2019-04-02 04:52:13 1554177133.951588 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4915239 payload-bytes-write=4915200/5242880 (93.75%)
2019-04-02 04:52:13 1554177133.951790 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4948007 payload-bytes-write=4947968/5242880 (94.38%)
2019-04-02 04:52:13 1554177133.989015 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=4980775 payload-bytes-write=4980736/5242880 (95.00%)
2019-04-02 04:52:13 1554177133.989267 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5013543 payload-bytes-write=5013504/5242880 (95.62%)
2019-04-02 04:52:14 1554177134.752422 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5046311 payload-bytes-write=5046272/5242880 (96.25%)
2019-04-02 04:52:16 1554177136.024524 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5079079 payload-bytes-write=5079040/5242880 (96.88%)
2019-04-02 04:52:16 1554177136.024741 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5111847 payload-bytes-write=5111808/5242880 (97.50%)
2019-04-02 04:52:16 1554177136.024939 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5144615 payload-bytes-write=5144576/5242880 (98.12%)
2019-04-02 04:52:16 1554177136.062317 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5177383 payload-bytes-write=5177344/5242880 (98.75%)
2019-04-02 04:52:16 1554177136.062513 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5210151 payload-bytes-write=5210112/5242880 (99.38%)
2019-04-02 04:52:16 1554177136.102913 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=5242919 payload-bytes-write=5242880/5242880 (100.00%)
2019-04-02 04:52:16 1554177136.823993 [info] [shd-tgen-transfer.c:370] [_tgentransfer_changeState] transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=PAYLOAD,error=NONE moving from state PAYLOAD to state CHECKSUM
2019-04-02 04:52:16 1554177136.824044 [info] [shd-tgen-transfer.c:370] [_tgentransfer_changeState] transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=CHECKSUM,error=NONE moving from state CHECKSUM to state SUCCESS
2019-04-02 04:52:16 1554177136.824095 [message] [shd-tgen-transfer.c:1523] [_tgentransfer_log] [transfer-complete] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,178.175.143.157:178.175.143.157:33255,state=SUCCESS,error=NONE transfer transfer5m,10,bridge-measure,PUT,5242880,bridge-measure,9,state=SUCCESS,error=NONE total-bytes-read=61 total-bytes-write=5242956 payload-bytes-write=5242880/5242880 (100.00%) usecs-to-socket-create=8 usecs-to-socket-connect=2379825 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=157 usecs-to-response=214 usecs-to-first-byte=384 usecs-to-last-byte=48523774 usecs-to-checksum=48523810
2019-04-02 04:52:16 1554177136.824137 [info] [shd-tgen-transport.c:339] [_tgentransport_free] closing transport socket for fd 7
2019-04-02 04:52:30 1554177150.251360 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=5177381 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=1
