2019-04-02 07:57:57 1554188277.766582 [message] [shd-tgen-main.c:83] [_tgenmain_run] Initializing traffic generator on host bridge-measure process id 24698
2019-04-02 07:57:57 1554188277.766783 [message] [shd-tgen-main.c:114] [_tgenmain_run] Set SIG_IGN for signal SIGPIPE
2019-04-02 07:57:57 1554188277.767126 [message] [shd-tgen-graph.c:757] [tgengraph_new] successfully loaded graphml file '/root/Measurements/onionperf-data/tgen-server/tgen.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 1 vertex, and 0 edges
2019-04-02 08:46:18 1554191178.248190 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1703975 payload-bytes-write=1703936/5242880 (32.50%)
2019-04-02 08:46:24 1554191184.616993 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1736743 payload-bytes-write=1736704/5242880 (33.12%)
2019-04-02 08:46:24 1554191184.665903 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1769511 payload-bytes-write=1769472/5242880 (33.75%)
2019-04-02 08:46:25 1554191185.600914 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1802279 payload-bytes-write=1802240/5242880 (34.38%)
2019-04-02 08:46:27 1554191187.015684 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1835047 payload-bytes-write=1835008/5242880 (35.00%)
2019-04-02 08:46:27 1554191187.445800 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1867815 payload-bytes-write=1867776/5242880 (35.62%)
2019-04-02 08:46:27 1554191187.465594 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1900583 payload-bytes-write=1900544/5242880 (36.25%)
2019-04-02 08:46:27 1554191187.519058 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1933351 payload-bytes-write=1933312/5242880 (36.88%)
2019-04-02 08:46:27 1554191187.538860 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1966119 payload-bytes-write=1966080/5242880 (37.50%)
2019-04-02 08:46:30 1554191190.294953 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=1998887 payload-bytes-write=1998848/5242880 (38.12%)
2019-04-02 08:46:30 1554191190.330558 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2031655 payload-bytes-write=2031616/5242880 (38.75%)
2019-04-02 08:46:32 1554191192.175997 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2064423 payload-bytes-write=2064384/5242880 (39.38%)
2019-04-02 08:46:32 1554191192.189162 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2097191 payload-bytes-write=2097152/5242880 (40.00%)
2019-04-02 08:46:32 1554191192.255501 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2129959 payload-bytes-write=2129920/5242880 (40.62%)
2019-04-02 08:46:32 1554191192.275358 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2162727 payload-bytes-write=2162688/5242880 (41.25%)
2019-04-02 08:46:33 1554191193.474861 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2195495 payload-bytes-write=2195456/5242880 (41.88%)
2019-04-02 08:46:34 1554191194.685841 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2228263 payload-bytes-write=2228224/5242880 (42.50%)
2019-04-02 08:46:35 1554191195.715426 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2261031 payload-bytes-write=2260992/5242880 (43.12%)
2019-04-02 08:46:37 1554191197.047803 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2293799 payload-bytes-write=2293760/5242880 (43.75%)
2019-04-02 08:46:39 1554191199.783018 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2326567 payload-bytes-write=2326528/5242880 (44.38%)
2019-04-02 08:46:39 1554191199.961240 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2359335 payload-bytes-write=2359296/5242880 (45.00%)
2019-04-02 08:46:41 1554191201.327996 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2392103 payload-bytes-write=2392064/5242880 (45.62%)
2019-04-02 08:46:42 1554191202.358445 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2424871 payload-bytes-write=2424832/5242880 (46.25%)
2019-04-02 08:46:43 1554191203.274946 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2457639 payload-bytes-write=2457600/5242880 (46.88%)
2019-04-02 08:46:46 1554191206.453496 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2490407 payload-bytes-write=2490368/5242880 (47.50%)
2019-04-02 08:46:49 1554191209.207314 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2523175 payload-bytes-write=2523136/5242880 (48.12%)
2019-04-02 08:46:50 1554191210.137463 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2555943 payload-bytes-write=2555904/5242880 (48.75%)
2019-04-02 08:46:50 1554191210.150624 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2588711 payload-bytes-write=2588672/5242880 (49.38%)
2019-04-02 08:46:50 1554191210.321366 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2621479 payload-bytes-write=2621440/5242880 (50.00%)
2019-04-02 08:46:51 1554191211.317364 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2654247 payload-bytes-write=2654208/5242880 (50.62%)
2019-04-02 08:46:52 1554191212.363395 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2687015 payload-bytes-write=2686976/5242880 (51.25%)
2019-04-02 08:46:55 1554191215.416329 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2719783 payload-bytes-write=2719744/5242880 (51.88%)
2019-04-02 08:46:55 1554191215.502839 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2752551 payload-bytes-write=2752512/5242880 (52.50%)
2019-04-02 08:46:56 1554191216.133229 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2785319 payload-bytes-write=2785280/5242880 (53.12%)
2019-04-02 08:46:57 1554191217.365923 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2818087 payload-bytes-write=2818048/5242880 (53.75%)
2019-04-02 08:46:58 1554191218.086090 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=1867776 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=9 total-transfers-failed=2
2019-04-02 08:46:59 1554191219.576661 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2850855 payload-bytes-write=2850816/5242880 (54.37%)
2019-04-02 08:47:02 1554191222.338284 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2883623 payload-bytes-write=2883584/5242880 (55.00%)
2019-04-02 08:47:03 1554191223.364620 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2916391 payload-bytes-write=2916352/5242880 (55.62%)
2019-04-02 08:47:03 1554191223.500522 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2949159 payload-bytes-write=2949120/5242880 (56.25%)
2019-04-02 08:47:04 1554191224.532547 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=2981927 payload-bytes-write=2981888/5242880 (56.88%)
2019-04-02 08:47:07 1554191227.207102 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3014695 payload-bytes-write=3014656/5242880 (57.50%)
2019-04-02 08:47:07 1554191227.253901 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3047463 payload-bytes-write=3047424/5242880 (58.13%)
2019-04-02 08:47:08 1554191228.310892 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3080231 payload-bytes-write=3080192/5242880 (58.75%)
2019-04-02 08:47:10 1554191230.334349 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3112999 payload-bytes-write=3112960/5242880 (59.38%)
2019-04-02 08:47:12 1554191232.581244 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3145767 payload-bytes-write=3145728/5242880 (60.00%)
2019-04-02 08:47:13 1554191233.109518 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3178535 payload-bytes-write=3178496/5242880 (60.62%)
2019-04-02 08:47:15 1554191235.093858 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3211303 payload-bytes-write=3211264/5242880 (61.25%)
2019-04-02 08:47:15 1554191235.666707 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3244071 payload-bytes-write=3244032/5242880 (61.88%)
2019-04-02 08:47:16 1554191236.696262 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3276839 payload-bytes-write=3276800/5242880 (62.50%)
2019-04-02 08:47:20 1554191240.829385 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3309607 payload-bytes-write=3309568/5242880 (63.12%)
2019-04-02 08:47:21 1554191241.761760 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3342375 payload-bytes-write=3342336/5242880 (63.75%)
2019-04-02 08:47:22 1554191242.838288 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3375143 payload-bytes-write=3375104/5242880 (64.38%)
2019-04-02 08:47:24 1554191244.700814 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3407911 payload-bytes-write=3407872/5242880 (65.00%)
2019-04-02 08:47:24 1554191244.834209 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3440679 payload-bytes-write=3440640/5242880 (65.62%)
2019-04-02 08:47:25 1554191245.399842 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3473447 payload-bytes-write=3473408/5242880 (66.25%)
2019-04-02 08:47:28 1554191248.274992 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3506215 payload-bytes-write=3506176/5242880 (66.88%)
2019-04-02 08:47:31 1554191251.031002 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3538983 payload-bytes-write=3538944/5242880 (67.50%)
2019-04-02 08:47:32 1554191252.015756 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3571751 payload-bytes-write=3571712/5242880 (68.12%)
2019-04-02 08:47:32 1554191252.026744 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3604519 payload-bytes-write=3604480/5242880 (68.75%)
2019-04-02 08:47:33 1554191253.857412 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.102.6:185.220.102.6:40397,state=SUCCESS,error=NONE transfer transfer5m,12,bridge-measure,PUT,5242880,bridge-measure,10,state=PAYLOAD,error=NONE total-bytes-read=62 total-bytes-write=3637287 payload-bytes-write=3637248/5242880 (69.38%)
