2019-04-02 06:33:37 1554183217.029851 [message] [shd-tgen-main.c:83] [_tgenmain_run] Initializing traffic generator on host bridge-measure process id 24510
2019-04-02 06:33:37 1554183217.030033 [message] [shd-tgen-main.c:114] [_tgenmain_run] Set SIG_IGN for signal SIGPIPE
2019-04-02 06:33:37 1554183217.030367 [message] [shd-tgen-graph.c:757] [tgengraph_new] successfully loaded graphml file '/root/Measurements/onionperf-data/tgen-server/tgen.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 1 vertex, and 0 edges
2019-04-02 06:33:37 1554183217.030671 [info] [shd-tgen-driver.c:737] [_tgendriver_setHeartbeatTimerHelper] set heartbeat timer using descriptor 5
2019-04-02 06:33:37 1554183217.030798 [message] [shd-tgen-server.c:141] [tgenserver_new] server listening at 0.0.0.0:8080
2019-04-02 06:33:37 1554183217.030891 [info] [shd-tgen-driver.c:679] [_tgendriver_startServerHelper] started server using descriptor 6
2019-04-02 06:33:37 1554183217.030990 [message] [shd-tgen-main.c:161] [_tgenmain_run] entering main loop to watch descriptors
2019-04-02 06:34:18 1554183258.339094 [info] [shd-tgen-transport.c:203] [_tgentransport_changeState] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,vl-28.customer-gw-securelink.es-19-jnb.za.seacomnet.com:105.27.171.10:50661,state=CONNECT,error=NONE moving from state CONNECT to state SUCCESS
2019-04-02 06:34:18 1554183258.339161 [info] [shd-tgen-transfer.c:448] [_tgentransfer_authenticate] transfer authentication error: incorrect authentication token
2019-04-02 06:34:18 1554183258.339187 [info] [shd-tgen-transfer.c:370] [_tgentransfer_changeState] transfer (null),1,bridge-measure,NONE,0,(null),0,state=COMMAND,error=NONE moving from state COMMAND to state ERROR
2019-04-02 06:34:18 1554183258.339208 [info] [shd-tgen-transfer.c:378] [_tgentransfer_changeError] transfer (null),1,bridge-measure,NONE,0,(null),0,state=ERROR,error=NONE moving from error NONE to error AUTH
2019-04-02 06:52:19 1554184339.239405 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1277990 payload-bytes-write=1277952/5242880 (24.38%)
2019-04-02 06:52:19 1554184339.567636 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1310758 payload-bytes-write=1310720/5242880 (25.00%)
2019-04-02 06:52:19 1554184339.853013 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1343526 payload-bytes-write=1343488/5242880 (25.62%)
2019-04-02 06:52:20 1554184340.065650 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1376294 payload-bytes-write=1376256/5242880 (26.25%)
2019-04-02 06:52:20 1554184340.394247 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1409062 payload-bytes-write=1409024/5242880 (26.88%)
2019-04-02 06:52:20 1554184340.694596 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1441830 payload-bytes-write=1441792/5242880 (27.50%)
2019-04-02 06:52:21 1554184341.098470 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1474598 payload-bytes-write=1474560/5242880 (28.12%)
2019-04-02 06:52:21 1554184341.418659 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1507366 payload-bytes-write=1507328/5242880 (28.75%)
2019-04-02 06:52:21 1554184341.542718 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1540134 payload-bytes-write=1540096/5242880 (29.38%)
2019-04-02 06:52:21 1554184341.846396 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1572902 payload-bytes-write=1572864/5242880 (30.00%)
2019-04-02 06:52:22 1554184342.160181 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1605670 payload-bytes-write=1605632/5242880 (30.63%)
2019-04-02 06:52:22 1554184342.605521 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1638438 payload-bytes-write=1638400/5242880 (31.25%)
2019-04-02 06:52:23 1554184343.661302 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1671206 payload-bytes-write=1671168/5242880 (31.87%)
2019-04-02 06:52:24 1554184344.444820 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1703974 payload-bytes-write=1703936/5242880 (32.50%)
2019-04-02 06:52:25 1554184345.397271 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1736742 payload-bytes-write=1736704/5242880 (33.12%)
2019-04-02 06:52:27 1554184347.018209 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1769510 payload-bytes-write=1769472/5242880 (33.75%)
2019-04-02 06:52:27 1554184347.885322 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1802278 payload-bytes-write=1802240/5242880 (34.38%)
2019-04-02 06:52:28 1554184348.861248 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1835046 payload-bytes-write=1835008/5242880 (35.00%)
2019-04-02 06:52:29 1554184349.478317 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1867814 payload-bytes-write=1867776/5242880 (35.62%)
2019-04-02 06:52:30 1554184350.397244 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1900582 payload-bytes-write=1900544/5242880 (36.25%)
2019-04-02 06:52:31 1554184351.225288 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1933350 payload-bytes-write=1933312/5242880 (36.88%)
2019-04-02 06:52:32 1554184352.197255 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1966118 payload-bytes-write=1966080/5242880 (37.50%)
2019-04-02 06:52:32 1554184352.633218 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1998886 payload-bytes-write=1998848/5242880 (38.12%)
2019-04-02 06:52:33 1554184353.696994 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2031654 payload-bytes-write=2031616/5242880 (38.75%)
2019-04-02 06:52:34 1554184354.676653 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2064422 payload-bytes-write=2064384/5242880 (39.38%)
2019-04-02 06:52:35 1554184355.134335 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2097190 payload-bytes-write=2097152/5242880 (40.00%)
2019-04-02 06:52:36 1554184356.329463 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2129958 payload-bytes-write=2129920/5242880 (40.62%)
2019-04-02 06:52:36 1554184356.761220 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2162726 payload-bytes-write=2162688/5242880 (41.25%)
2019-04-02 06:52:37 1554184357.030687 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=61 bytes-written=2162726 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=5 total-transfers-failed=1
2019-04-02 06:52:37 1554184357.749650 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2195494 payload-bytes-write=2195456/5242880 (41.88%)
2019-04-02 06:52:38 1554184358.954541 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2228262 payload-bytes-write=2228224/5242880 (42.50%)
2019-04-02 06:52:39 1554184359.653237 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2261030 payload-bytes-write=2260992/5242880 (43.12%)
2019-04-02 06:52:40 1554184360.475714 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2293798 payload-bytes-write=2293760/5242880 (43.75%)
2019-04-02 06:52:41 1554184361.185221 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2326566 payload-bytes-write=2326528/5242880 (44.38%)
2019-04-02 06:52:42 1554184362.318250 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2359334 payload-bytes-write=2359296/5242880 (45.00%)
2019-04-02 06:52:42 1554184362.645223 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2392102 payload-bytes-write=2392064/5242880 (45.62%)
2019-04-02 06:52:43 1554184363.733228 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2424870 payload-bytes-write=2424832/5242880 (46.25%)
2019-04-02 06:52:44 1554184364.233812 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2457638 payload-bytes-write=2457600/5242880 (46.88%)
2019-04-02 06:52:45 1554184365.821464 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2490406 payload-bytes-write=2490368/5242880 (47.50%)
2019-04-02 06:52:46 1554184366.357297 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2523174 payload-bytes-write=2523136/5242880 (48.12%)
2019-04-02 06:52:46 1554184366.985144 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2555942 payload-bytes-write=2555904/5242880 (48.75%)
2019-04-02 06:52:49 1554184369.485738 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2588710 payload-bytes-write=2588672/5242880 (49.38%)
2019-04-02 06:52:49 1554184369.756759 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2621478 payload-bytes-write=2621440/5242880 (50.00%)
2019-04-02 06:52:49 1554184369.957154 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2654246 payload-bytes-write=2654208/5242880 (50.62%)
2019-04-02 06:52:50 1554184370.677180 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2687014 payload-bytes-write=2686976/5242880 (51.25%)
2019-04-02 06:52:51 1554184371.752775 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2719782 payload-bytes-write=2719744/5242880 (51.88%)
2019-04-02 06:52:52 1554184372.257176 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2752550 payload-bytes-write=2752512/5242880 (52.50%)
2019-04-02 06:52:52 1554184372.927450 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2785318 payload-bytes-write=2785280/5242880 (53.12%)
2019-04-02 06:52:53 1554184373.587877 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2818086 payload-bytes-write=2818048/5242880 (53.75%)
2019-04-02 06:52:54 1554184374.672286 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2850854 payload-bytes-write=2850816/5242880 (54.37%)
2019-04-02 06:52:55 1554184375.241122 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2883622 payload-bytes-write=2883584/5242880 (55.00%)
2019-04-02 06:52:56 1554184376.149144 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2916390 payload-bytes-write=2916352/5242880 (55.62%)
2019-04-02 06:52:56 1554184376.829683 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2949158 payload-bytes-write=2949120/5242880 (56.25%)
2019-04-02 06:52:57 1554184377.997149 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2981926 payload-bytes-write=2981888/5242880 (56.88%)
2019-04-02 06:52:58 1554184378.539185 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3014694 payload-bytes-write=3014656/5242880 (57.50%)
2019-04-02 06:52:59 1554184379.737204 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3047462 payload-bytes-write=3047424/5242880 (58.13%)
2019-04-02 06:53:01 1554184381.130071 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,8,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,tollana.enn.lu:85.248.227.164:8811,state=SUCCESS,error=NONE transfer transfer5m,7,bridge-measure,PUT,5242880,bridge-measure,6,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3080230 payload-bytes-write=3080192/5242880 (58.75%)
